0.36528714,-0.011731823,-0.11702569,-0.93707384,-0.95578709,-0.89704598,-0.9394519,-0.9562049500000001,-0.90462793,-0.84579022,-0.55305195,-0.73304879,0.8332772899999999,0.67327463,0.78120564,-0.92189137,-0.99621302,-0.99940664,-0.9937982,0.17898978,-0.32087708,0.1856749,-0.91845617,-0.91004277,-0.9177954,-0.91741246,-0.98790701,-0.91845617,-0.99522347
0.26511027,-0.015065119,-0.10864109,-0.90043288,-0.94365453,-0.9089162200000001,-0.90358113,-0.94501225,-0.91269064,-0.84579022,-0.547689,-0.7487414100000001,0.7550561,0.66523716,0.78659545,-0.90800121,-0.99461563,-0.99917355,-0.9950819400000001,0.6003058999999999,-0.25372012,0.085362166,-0.90644631,-0.9102297,-0.91562253,-0.9177318800000001,-0.98619293,-0.90644631,-0.9942340200000001
0.1984492,-0.02610275,-0.096657047,-0.93306974,-0.94696439,-0.90629297,-0.93764241,-0.94841612,-0.90731442,-0.90525616,-0.547689,-0.74670131,0.7550561,0.66523716,0.80367721,-0.91506169,-0.99622585,-0.9991179,-0.99463352,0.27622108,0.17162156,0.40593505,-0.9147584,-0.92665689,-0.93077561,-0.9177318800000001,-0.9562308,-0.9147584,-0.9952963
0.28410204,-0.025082992,-0.10669241,-0.95663895,-0.97298037,-0.94403484,-0.96079088,-0.9748643,-0.95924792,-0.90525616,-0.56924598,-0.74670131,0.79507848,0.67285769,0.80443452,-0.96039924,-0.99887053,-0.9996439499999999,-0.99782971,0.22084579,0.041064764,0.35610893,-0.95955894,-0.94497258,-0.95226364,-0.94405297,-0.9914373399999999,-0.95955894,-0.99841471
0.24199202,-0.033678712,-0.09514349599999999,-0.95752909,-0.9682972,-0.97758504,-0.95712011,-0.96347371,-0.97752531,-0.91485227,-0.58042502,-0.79842482,0.8091498,0.67275898,0.84707787,-0.9544410800000001,-0.99866598,-0.99919463,-0.99920771,0.86156557,-0.70866279,-0.77220018,-0.95774015,-0.94798632,-0.94885489,-0.96267305,-0.9914373399999999,-0.95774015,-0.99837984
0.23513076,-0.032625394,-0.095187088,-0.95866896,-0.96259731,-0.97307089,-0.95881784,-0.95958312,-0.97249078,-0.92353814,-0.57135099,-0.79842482,0.8091498,0.67275898,0.83776394,-0.94971683,-0.99861057,-0.99915879,-0.99904696,0.91746782,-0.80868426,-0.7630088900000001,-0.95401829,-0.95291012,-0.95530755,-0.96267305,-0.98843672,-0.95401829,-0.99827624
0.26253473,-0.025469552,-0.10258128,-0.96504539,-0.96769527,-0.98239278,-0.9639894,-0.96573538,-0.98223916,-0.92353814,-0.56715076,-0.80872057,0.8238466800000001,0.67595175,0.83776394,-0.9652376,-0.99919687,-0.9995528299999999,-0.9995684500000001,0.85910688,-0.65773709,-0.58786464,-0.9670830500000001,-0.97344354,-0.97495246,-0.97605533,-0.98843672,-0.9670830500000001,-0.99906923
0.26764216,-0.021929329,-0.10559489,-0.95570869,-0.95352286,-0.97797165,-0.95555005,-0.94903702,-0.97649651,-0.90535432,-0.55294835,-0.80872057,0.82308739,0.67595175,0.83580437,-0.95550835,-0.99881472,-0.99937029,-0.99946547,0.8995486499999999,-0.74491514,-0.80345804,-0.95867466,-0.96631895,-0.9677999,-0.97141082,-0.9879963,-0.95867466,-0.99865532
-0.021257043,-0.15904825,0.08299951999999999,-0.46060101,-0.1107713,-0.07955904799999999,-0.52861221,-0.040607736,-0.061142043,-0.7096217,-0.43790925,0.40602067,-0.30367234,0.13122428,0.69577753,-0.28305598,-0.83523004,-0.8103793,-0.56528579,0.88445327,-0.9632268899999999,-0.90317899,-0.35920342,0.16411366,0.0084936805,0.20053099,-0.90367348,-0.35920342,-0.65820778
0.486838,0.036752286,-0.18034055,-0.87974001,-0.81197481,-0.8139584,-0.8892990200000001,-0.8002993900000001,-0.79586043,-0.7096217,-0.43790925,-0.7853194100000001,0.81330945,0.64804739,0.69577753,-0.78039917,-0.98348287,-0.98734181,-0.97463637,0.46358505,-0.53197197,-0.52102457,-0.78912274,-0.79768227,-0.81189632,-0.78533725,-0.90526853,-0.78912274,-0.97402707
0.24183104,-0.041390217,-0.081491222,-0.87503202,-0.85008374,-0.928395,-0.87968418,-0.84899253,-0.93284977,-0.81167029,-0.4962484,-0.78387036,0.76954424,0.6462658100000001,0.77626405,-0.85547506,-0.9914479,-0.99410242,-0.99567998,0.91529195,-0.71359039,-0.71616066,-0.86297484,-0.89514223,-0.90148013,-0.87823937,-0.93330549,-0.86297484,-0.98924899
0.19621687,-0.045141339,-0.089803963,-0.92257942,-0.90137955,-0.95505153,-0.91853067,-0.88557434,-0.95175119,-0.92130417,-0.55658135,-0.78387036,0.76954424,0.6462658100000001,0.84077077,-0.90843304,-0.99535642,-0.99636386,-0.99797148,0.91697881,-0.78009436,-0.83935829,-0.91513517,-0.87662724,-0.86978283,-0.92289742,-0.98063695,-0.91513517,-0.99402384
0.23172431,-0.022969098,-0.10731258,-0.94393306,-0.96285391,-0.98348359,-0.94270565,-0.9617699,-0.98156088,-0.92130417,-0.55658135,-0.81410031,0.79296703,0.68005056,0.84077077,-0.95442964,-0.99777355,-0.99953425,-0.9996474,0.77650302,-0.53562273,-0.50369712,-0.95289385,-0.93916294,-0.93885464,-0.95827932,-0.98063695,-0.95289385,-0.99800961
0.22026139,-0.023718378,-0.10449423,-0.93430332,-0.96230632,-0.98513215,-0.93517208,-0.95899977,-0.9845386,-0.90422082,-0.5649556999999999,-0.81410031,0.79296703,0.68005056,0.84504736,-0.94328755,-0.99691156,-0.99950762,-0.9996739,0.91139048,-0.42795259,-0.46120059,-0.93955324,-0.94373246,-0.94447351,-0.95827932,-0.98768547,-0.93955324,-0.99735389
0.26112462,-0.022178978,-0.10683068,-0.94845377,-0.9593706400000001,-0.99324846,-0.94882912,-0.95722542,-0.99424644,-0.90422082,-0.5649556999999999,-0.82030736,0.79670228,0.67451175,0.84504736,-0.95877684,-0.99840344,-0.99948495,-0.99988663,0.7506901,-0.38874322,-0.37196756,-0.9563409899999999,-0.96359073,-0.96453386,-0.95934623,-0.98768547,-0.9563409899999999,-0.99851957
0.26846403,-0.022460921,-0.10647096,-0.94771819,-0.95249799,-0.99118831,-0.94930618,-0.94992966,-0.99267386,-0.88578747,-0.55203152,-0.8193365,0.8204057,0.67451175,0.83997287,-0.95584418,-0.9984001,-0.9993384,-0.99984091,0.83850916,-0.56570526,-0.54387855,-0.9553183,-0.95961257,-0.96463028,-0.95535668,-0.98809482,-0.9553183,-0.99842521
0.30947248,-0.011217469,-0.11051753,-0.94582974,-0.95474137,-0.98396087,-0.9457976299999999,-0.94941201,-0.98509421,-0.88578747,-0.55203152,-0.81819686,0.8227858,0.68103011,0.8333754799999999,-0.95125591,-0.998104,-0.99937438,-0.99965536,0.91932159,-0.47919724,-0.52695203,-0.95155312,-0.95428203,-0.9580910500000001,-0.95535668,-0.98809482,-0.95155312,-0.99817318
0.2541938,-0.020371646,-0.10409732,-0.9453375899999999,-0.95239681,-0.98339859,-0.94539246,-0.9477979399999999,-0.98472377,-0.8961807000000001,-0.55646076,-0.81452232,0.8090275099999999,0.68014023,0.8333754799999999,-0.95042944,-0.99817003,-0.99936839,-0.99962026,0.90916918,-0.46531217,-0.5896735,-0.9508513200000001,-0.95998754,-0.95970813,-0.96418284,-0.98512219,-0.9508513200000001,-0.99821031
0.27566952,-0.019273688,-0.10505778,-0.93710277,-0.95373514,-0.98920356,-0.93662042,-0.94862913,-0.98878359,-0.89191562,-0.55982554,-0.81452232,0.8090275099999999,0.68014023,0.84511435,-0.94919351,-0.9977630199999999,-0.99940798,-0.99978448,0.89428243,-0.62344951,-0.69537448,-0.9473447699999999,-0.95543646,-0.95607272,-0.96211463,-0.99351298,-0.9473447699999999,-0.99796912
0.27756612,-0.019823137,-0.10735063,-0.94179405,-0.95405596,-0.99364399,-0.94053948,-0.94754507,-0.99370183,-0.89191562,-0.55982554,-0.82336593,0.81924139,0.68249297,0.84511435,-0.95243736,-0.99806616,-0.99941005,-0.99989651,0.91121117,-0.67639527,-0.69009312,-0.95089744,-0.9612557,-0.96534868,-0.96211463,-0.99351298,-0.95089744,-0.99822776
0.27545819,-0.019437088,-0.11000555,-0.94760629,-0.95643877,-0.9904920699999999,-0.94702578,-0.94995063,-0.99027608,-0.89800242,-0.56011344,-0.82336593,0.81924139,0.68249297,0.84272552,-0.95604958,-0.9984096099999999,-0.99946313,-0.99982595,0.95487508,-0.71348487,-0.69090788,-0.95660391,-0.96052682,-0.96428052,-0.9655001600000001,-0.99489063,-0.95660391,-0.99849632
0.27694629,-0.017410501,-0.11054808,-0.94919358,-0.96228524,-0.98879762,-0.94808956,-0.9575601500000001,-0.9891316999999999,-0.89800242,-0.56011344,-0.81984078,0.82558546,0.68441803,0.84272552,-0.95821754,-0.99849865,-0.9995851,-0.9997828600000001,0.94268483,-0.632292,-0.62275601,-0.95853976,-0.96347054,-0.9693912,-0.9655001600000001,-0.99489063,-0.95853976,-0.9986183
0.28716981,-0.016163889,-0.1076262,-0.93167769,-0.94931086,-0.98878028,-0.93108681,-0.94564472,-0.98982718,-0.87481192,-0.5473793300000001,-0.81984078,0.82558546,0.68441803,0.83910525,-0.94702239,-0.99736826,-0.99931613,-0.99978915,0.9752278,-0.56223721,-0.58246142,-0.94575284,-0.93839986,-0.94789934,-0.9470151,-0.99421533,-0.94575284,-0.9976234899999999
0.2925287,-0.015111744,-0.10989895,-0.92565049,-0.94006478,-0.99210996,-0.92538605,-0.93506035,-0.99294699,-0.87481192,-0.5473793300000001,-0.82360343,0.81279353,0.6783179499999999,0.83910525,-0.94090604,-0.99688871,-0.99908094,-0.9998622700000001,0.97912003,-0.51662539,-0.5237083300000001,-0.93894978,-0.93418703,-0.9379864999999999,-0.9470151,-0.99421533,-0.93894978,-0.99715412
0.23920811,0.043559735,-0.14256779,-0.14341648,0.43759942,-0.013116737,-0.17133501,0.40301727,0.008697649,-0.043421839,0.34251546,-0.3282821,0.16600151,-0.13186045,0.2302031,0.13975426,-0.6316992,-0.59599068,-0.56160331,-0.09298717200000001,-0.35003801,0.16136262,0.118927,-0.17874868,-0.25614792,-0.11406093,-0.63933595,0.118927,-0.3874698
0.31038644,0.010790759,-0.14632751,-0.014823845,0.44035201,0.10726981,-0.049668664,0.39498511,0.16436978,0.29562605,0.4303526,-0.24596271,0.11867903,-0.20323776,0.16937808,0.24375835,-0.51363456,-0.59970995,-0.45013858,-0.1080791,-0.39723839,0.19069423,0.22645983,-0.12679546,-0.24043479,-0.034078841,-0.78625483,0.22645983,-0.27130319
0.31267747,-0.058186408,-0.086047006,0.057200894,0.48502297,0.21892051,0.0054740999,0.37551152,0.28896867,0.32124896,0.4303526,-0.18649399,0.088378569,-0.39287076,0.07646428,0.30678425,-0.44025666,-0.57313133,-0.33730192,-0.12653734,-0.3536522,0.24751826,0.29547686,-0.0087270308,-0.13042536,0.04198449,-0.78625483,0.29547686,-0.171885
0.26530725,-0.059534322,-0.072578121,-0.0043820161,0.47022774,0.23877384,-0.051688594,0.36300557,0.27922577,0.32124896,0.28425358,-0.18649399,0.088378569,-0.39287076,0.062204137,0.26929255,-0.50350679,-0.58127555,-0.31470503,-0.16086804,-0.34761354,0.32385095,0.25832068,-0.035673018,-0.14380053,0.04198449,-0.4067709,0.25832068,-0.21792101
0.25326214,0.025633214,-0.11446357,-0.076209097,0.44730228,0.14055915,-0.11284219,0.37149119,0.15721574,0.09070316,0.28425358,-0.30396154,0.12601712,-0.18324748,0.062204137,0.20614837,-0.57217816,-0.59398759,-0.41928451,-0.07749247200000001,-0.40273936,0.2496948,0.19765361,-0.14382937,-0.21727112,-0.09249499799999999,-0.60771356,0.19765361,-0.3040726
0.31484713,0.049366478,-0.14913349,-0.089656291,0.45090528,0.045246581,-0.11902341,0.45581779,0.060264115,0.23498617,0.22080209,-0.29167855,0.19757747,-0.18324748,0.20608169,0.19263693,-0.58432119,-0.58732185,-0.50860212,-0.13329761,-0.38606303,0.14484709,0.18020182,-0.20219822,-0.26878805,-0.09249499799999999,-0.60771356,0.18020182,-0.33313943
0.25044799,-0.025514534,-0.10169382,-0.092421355,0.43457189,0.050165059,-0.12132136,0.42282847,0.077540479,0.23498617,0.20083127,-0.27128888,0.22874202,-0.24305644,0.19566848,0.18892568,-0.58696037,-0.6041616,-0.50645491,-0.14255231,-0.46542342,0.037534796,0.16863262,-0.19817909,-0.28357749,-0.09299158,-0.72603067,0.16863262,-0.34372505
0.29298871,-0.080917583,-0.085219903,-0.10916067,0.48573769,0.14310083,-0.14985976,0.43213389,0.17542007,0.066098267,0.24062369,-0.26661508,0.23046489,-0.24305644,0.087493522,0.19735075,-0.60207971,-0.56843339,-0.41600073,-0.08644995,-0.42396922,0.22317844,0.18322622,-0.11234185,-0.19131412,-0.09299158,-0.72603067,0.18322622,-0.31178063
0.245335,-0.012051301,-0.099968485,-0.14870644,0.54926989,0.17918303,-0.20842985,0.46261305,0.20534242,0.04789611,0.24062369,-0.12237718,0.20647723,-0.25280175,0.087493522,0.18844198,-0.63629481,-0.53891192,-0.37982713,-0.15262999,-0.35146758,0.32298629,0.18025954,-0.09934272,-0.18755529,-0.035885,-0.6903177,0.18025954,-0.31189556
0.29918984,0.014831296,-0.13612038,-0.14475266,0.50491153,0.15674022,-0.17994447,0.42941945,0.18380379,0.057218831,0.21254673,-0.12237718,0.20647723,-0.30502588,0.13049767,0.18652491,-0.63304293,-0.5629744800000001,-0.40184656,-0.15363342,-0.35213509,0.20325553,0.17814778,-0.16778441,-0.2888563,0.029939928,-0.6833411700000001,0.17814778,-0.3283589
0.25652445,-0.017428216,-0.12664607,-0.17487422,0.36088433,0.06542584,-0.1936683,0.34418271,0.079854836,0.057218831,0.21254673,-0.27702523,0.20828929,-0.30502588,0.21255199,0.12471003,-0.65830836,-0.64362673,-0.49180268,-0.12591644,-0.35548436,0.18580237,0.10593971,-0.26018983,-0.3713605,0.029939928,-0.77605807,0.10593971,-0.41499753
0.21123172,-0.012405762,-0.079094973,-0.25827983,0.31221463,-0.028038647,-0.28591374,0.27587918,-0.05364522,-0.10386509,0.12083596,-0.35806317,0.20828929,-0.20463355,0.21255199,0.027058988,-0.72275607,-0.6684403,-0.57496667,-0.11844157,-0.37960762,0.28610882,0.0090122937,-0.24953913,-0.35254393,-0.080483769,-0.77605807,0.0090122937,-0.49891101
0.20269282,-0.071365235,-0.11959836,-0.15757119,0.40054407,-0.064322979,-0.19635054,0.33901664,-0.046739444,0.010995833,0.22883411,-0.30648713,0.13142088,-0.107114,0.18646986,0.090760249,-0.64286811,-0.61741265,-0.60657729,-0.057540843,-0.39100547,0.040413657,0.07239996,-0.12644848,-0.18740398,-0.17591996,-0.63685198,0.07239996,-0.41939596
0.26741454,-0.052943682,-0.084038242,-0.07263884800000001,0.54201549,0.09233400999999999,-0.10461847,0.48865804,0.15080545,0.11313139,0.31113291,-0.30648713,0.13142088,-0.23399079,0.1440651,0.23768546,-0.56897958,-0.54092872,-0.46586354,-0.18591722,-0.40528076,0.21555769,0.2117163,-0.12085602,-0.20430173,-0.090200392,-0.87113915,0.2117163,-0.28507102
0.29099099,-0.066843889,-0.11879242,-0.11619349,0.50290222,0.067378748,-0.14957396,0.46129033,0.087179003,0.11313139,0.31113291,-0.3137566,0.17146082,-0.23399079,0.1166147,0.18492026,-0.6083183599999999,-0.56151845,-0.49030205,-0.2011593,-0.42120246,0.28011366,0.16989953,-0.14747799,-0.24634758,-0.090200392,-0.87113915,0.16989953,-0.33231006
0.25965093,0.011959975,-0.10101571,-0.1639374,0.42834147,-0.043870748,-0.17421517,0.42573748,-0.057738401,-0.045514162,0.1618492,-0.24280201,0.22249473,-0.17788033,0.1166147,0.12357041,-0.64926521,-0.60616856,-0.58961272,-0.20433557,-0.38119412,0.22941692,0.10787545,-0.26245024,-0.35189516,-0.10507566,-0.6715665199999999,0.10787545,-0.4136097
0.34688725,0.033245527,-0.14390716,-0.14606109,0.45096837,0.008565547,-0.16066209,0.4037917,0.037055597,0.061361473,0.13121848,-0.24280201,0.23907837,-0.23714357,0.064116956,0.14804711,-0.63328583,-0.59068148,-0.54239,-0.23688775,-0.34574904,0.25152253,0.13405065,-0.21723328,-0.34012798,-0.013266214,-0.57499382,0.13405065,-0.38070372
0.18340929,-0.022156361,-0.11420365,-0.12387005,0.37323781,0.12387977,-0.15737821,0.29439436,0.12052734,0.061361473,0.15461235,-0.26915065,0.068579425,-0.23714357,-0.062018779,0.1450268,-0.6133104,-0.63713014,-0.43590835,-0.22698758,-0.39327698,0.31050427,0.13103549,-0.11498872,-0.24304597,0.10609069,-0.57499382,0.13103549,-0.36287623
0.28545355,-0.077360921,-0.10981132,-0.077951484,0.56050914,0.238327,-0.1178978,0.41559481,0.20514337,0.15624395,0.15461235,-0.21471007,0.068579425,-0.38794382,-0.062018779,0.22004609,-0.57388902,-0.52575503,-0.31707042,-0.15954827,-0.32836814,0.43400156,0.22149754,0.025940776,-0.13190745,0.1676988,-0.79539724,0.22149754,-0.24124734
0.28028971,-0.031491933,-0.089899429,-0.086573755,0.67119185,0.20099093,-0.12783481,0.56100767,0.21408501,0.15624395,0.20731432,-0.19624176,0.14532409,-0.38794382,-0.002713142,0.26223861,-0.58179483,-0.46367356,-0.35660646,-0.1638077,-0.33674984,0.40813264,0.24881825,-0.018473322,-0.16510606,0.1676988,-0.79539724,0.24881825,-0.22382628
0.25352171,0.049112582,-0.067726806,-0.09958225900000001,0.43284896,0.11145336,-0.15066953,0.40800621,0.14513628,0.15637769,0.21098858,-0.19624176,0.11572391,-0.26184877,0.19353123,0.19725483,-0.59345107,-0.59732441,-0.44575623,-0.12729557,-0.41867283,0.23397892,0.16765927,-0.12066555,-0.21625974,-0.016932937,-0.65428861,0.16765927,-0.32887019
0.30459947,0.0060922292,-0.14415832,-0.058304902,0.35815787,0.072917201,-0.11283214,0.29763677,0.07692271000000001,0.18231222,0.25700984,-0.24075508,-0.07799125799999999,-0.23456895,0.12871564,0.15756568,-0.5554898,-0.64407077,-0.48334867,-0.14623918,-0.37000607,0.11984887,0.15889211,-0.11266749,-0.19566945,-0.11912591,-0.65428861,0.15889211,-0.33568957
0.23221825,-0.041847638,-0.10477933,-0.10716145,0.2645742,0.055612056,-0.13997342,0.20127832,0.015929832,0.18231222,0.25700984,-0.30327357,-0.07799125799999999,-0.23456895,0.12871564,0.09888127300000001,-0.59993424,-0.69083898,-0.5014484,-0.20816989,-0.3352285,0.07107792,0.10669344,-0.1811739,-0.2484142,-0.13959081,-0.66654298,0.10669344,-0.39934712
0.35567677,-0.067061524,-0.12487679,-0.25090038,0.31912911,0.032213788,-0.27393951,0.25925,0.016087201,-0.063051936,0.064075776,-0.30327357,0.22843826,-0.18249665,0.15177514,0.034298954,-0.7169200999999999,-0.66051456,-0.52258413,-0.15200665,-0.25292609,0.23121002,0.027566398,-0.21367436,-0.27776667,-0.14436659,-0.6668436599999999,0.027566398,-0.47638791
0.38550289,0.0025941382,-0.034991343,0.14116839,0.2873881,0.011856649,0.095094622,0.14836721,0.038571199,0.41048975,1,0.16386317,-0.029324088,0.008292195400000001,0.34513596,0.21911692,-0.34614804,-0.68011123,-0.53340192,-0.2064537,-0.45105119,0.2379435,0.23030573,0.10778734,-0.020746708,0.20353071,-0.61375397,0.23030573,-0.21109046
0.19831241,0.0027531692,-0.13460536,0.037670141,0.43817382,0.37985169,-0.06640626199999999,0.26769329,0.11561643,0.49284034,1,0.16386317,0.013857115,-0.1459577,-1,0.19644731,-0.45963811,-0.60159951,-0.15333377,-0.21231863,-0.37672553,0.33582179,0.212818,0.36099922,0.11099427,0.78799451,-0.59743894,0.212818,-0.15342258
0.17810839,-0.04774373,-0.1660515,0.061816614,0.40329217,0.46166844,-0.05832355,0.36846648,0.23621492,0.49284034,0.23120279,-0.027373779,0.013857115,-0.18380875,-1,0.2510078,-0.43363685,-0.61955108,-0.04744421,-0.33515321,-0.44329707,0.23773922,0.2572722,0.3358542,0.078020784,0.78799451,-0.59743894,0.2572722,-0.11570626
0.34936345,-0.0074595627,-0.11084157,0.083936329,0.65287578,0.30299387,-0.03640102,0.60432217,0.31224157,0.50027115,0.58113873,-0.027373779,-0.065325512,-0.41374309,0.014658986,0.34964944,-0.41093019,-0.4754899,-0.24486745,-0.3164259,-0.57764625,0.31795095,0.33225331,0.21336966,0.057734349,0.20650309,-0.5336090100000001,0.33225331,-0.072289832
0.28833934,-0.028646351,-0.087094292,0.1120968,0.59742599,0.24140349,0.019424673,0.51693674,0.26086832,0.50027115,0.58113873,-0.030542991,-0.31978558,-0.41374309,0.10263644,0.34627149,-0.38111875,-0.50980439,-0.31305767,-0.31127845,-0.5509183,0.3277266,0.32716469,0.18368575,0.075231283,0.19387181,-0.37122504,0.32716469,-0.086542456
0.29509554,-0.039766486,-0.12193106,0.13999034,0.2839099,0.12901787,0.077090828,0.2521741,0.11012861,0.42178023,0.20097046,-0.030542991,-0.31978558,-0.13497793,0.10176003,0.26070113,-0.34977059,-0.68159928,-0.4305921,-0.35420096,-0.55180842,0.084300554,0.2466655,0.13233406,0.06404752599999999,0.030731889,-0.74638129,0.2466655,-0.18750106
0.3525819,-0.049331892,-0.073347147,0.039047448,0.081700096,0.2452707,-0.031032055,0.12569856,0.20843937,0.27615944,0.25095096,0.06185804,-0.019529895,0.14857185,-0.23771264,0.1919185,-0.45834426,-0.77212677,-0.30769315,-0.28605391,-0.51268286,0.2023767,0.18139366,0.0078089936,-0.08946034899999999,0.26767402,-0.40336313,0.18139366,-0.28600714
0.22019902,-0.046123794,-0.15321124,-0.060377245,0.29890911,0.067249568,-0.15482014,0.26669926,0.059847685,0.25271175,0.30955581,-0.17641138,-0.019529895,-0.36984418,0.058388959,0.12446523,-0.55691872,-0.67360539,-0.48761256,-0.32390349,-0.5602639,0.34833932,0.10031324,0.045801272,-0.089883888,0.16033036,-0.40734389,0.10031324,-0.35396748
0.29228268,0.0098869995,-0.13629336,-0.061150308,0.34128263,0.15578366,-0.12658761,0.2854157,0.15294815,0.25271175,0.31356019,-0.15451165,-0.09260721800000001,-0.36984418,0.058388959,0.16636975,-0.55826228,-0.65242904,-0.40280539,-0.18267658,-0.53310535,0.26312352,0.13102448,0.06232163,-0.084150713,0.16033036,-0.40734389,0.13102448,-0.32107545
0.24040235,0.0063608073,-0.12137695,-0.045805412,0.18992978,0.3326641,-0.11470634,0.15777059,0.19527081,0.21013876,0.31356019,-0.15451165,-0.09260721800000001,-0.034649296,-0.67397814,0.15710591,-0.54353881,-0.72596852,-0.21028638,-0.20876292,-0.41962726,0.27802611,0.13842292,0.11844175,-0.084784056,0.55872725,-0.5978215,0.13842292,-0.29924681
